2015_07_23-14_20_23__14_20_25_V1437654022_999.mp4,33.401589659385074,-50.810491822758415,305.42105175753471
2015_08_06-10_22_04__10_22_06_V1438849323_999.mp4,17.770653914226898,1548.4796163328838,1123.5417789918497
2015_08_06-10_23_14__10_23_16_V1438849394_017.mp4,26.83116351747556,462.23443209175701,-592.39509513334463
2015_08_20-16_46_53__16_46_55_V1440082013_017.mp4,28.802987578056985,-2516.6725858520672,654.74695232532895
2015_07_22-16_53_36__16_53_38_V1437576816_001.mp4,27.612118847894084,-170.56096014688276,-947.84443605230558
2015_08_20-18_28_33__18_28_35_V1440088113_024.mp4,23.452584951460878,-1176.6000279596303,1508.9127430034332
2015_08_20-18_28_29__18_28_31_V1440088108_996.mp4,22.637884753560137,218.50260544654608,-2627.8283873259793
2015_07_23-14_07_52__14_07_54_V1437653271_995.mp4,21.934190021331712,159.01997025078981,1939.1378515607232
2015_08_20-18_43_10__18_43_12_V1440088990_005.mp4,22.92236248163646,1949.7220329667387,962.76251936469282
2015_08_06-09_51_37__09_51_39_V1438847497_014.mp4,27.91430119112347,-2014.626059834628,455.44149417338491
2015_08_20-17_45_43__17_45_45_V1440085543_003.mp4,23.759049984438583,-1274.3760575640347,-1791.9050833934282
2015_08_20-18_57_16__18_57_18_V1440089836_025.mp4,30.515373527652216,-704.7169718330091,-717.35421471901157
2015_08_13-09_02_41__09_02_43_V1439449361_017.mp4,15.979943747093035,-666.65016848810728,657.81235783540217
2015_08_20-18_03_47__18_03_49_V1440086627_008.mp4,34.553171407884385,242.91242992902519,953.44794218896186
2015_08_20-17_11_11__17_11_13_V1440083471_008.mp4,35.26583294613559,1284.1740042145325,746.0863801756625
2015_08_06-10_15_42__10_15_44_V1438848942_012.mp4,23.690110140611832,-4490.6027291812834,-1228.0261266722916
2015_07_22-16_32_46__16_32_48_V1437575566_002.mp4,28.102212082792683,665.32375577303731,1777.3918792275174
2015_07_22-16_18_58__16_19_00_V1437574738_014.mp4,24.380216586531215,-264.51846825887196,-1349.9323404536317
2015_07_22-16_54_59__16_55_01_V1437576899_016.mp4,23.472806455051924,-1956.4513996024682,-1294.2101648038258
2015_08_20-17_54_35__17_54_37_V1440086075_024.mp4,31.925289529062,641.80252573993528,-1427.5885201180049
2015_07_23-14_13_54__14_13_56_V1437653634_016.mp4,24.1268289922887,535.95100845233651,-244.05261324234459
2015_08_19-18_02_56__18_02_58_V1440000176_000.mp4,24.95072329025209,801.98390470975403,-550.15345580811345
2015_08_06-10_26_05__10_26_07_V1438849565_018.mp4,32.50211224985126,2788.8160048009022,191.59084480095805
2015_08_20-17_51_03__17_51_05_V1440085863_003.mp4,23.75025284199107,209.62484546716692,629.85929324715073
2015_08_06-09_45_09__09_45_11_V1438847108_995.mp4,28.335895466759368,897.90257323440744,-265.95740755643811
2015_08_06-09_36_53__09_36_55_V1438846612_998.mp4,15.804246702921118,-862.75000168481381,979.59733409459079
2015_08_06-10_14_04__10_14_06_V1438848844_001.mp4,26.820572180811837,1394.5151236734507,688.52813998790339
2015_08_20-18_47_34__18_47_36_V1440089254_016.mp4,25.10065826450335,-1011.4347393605598,1031.5275161771353
2015_08_13-09_35_31__09_35_33_V1439451331_003.mp4,16.149127187061605,-2055.7051086573351,1812.6519579233473
2015_08_13-08_52_32__08_52_34_V1439448752_011.mp4,23.708080168156595,-1541.5959764893096,-740.79342322601576
2015_07_23-14_14_46__14_14_48_V1437653686_005.mp4,23.460558723678005,118.00665676959876,-2159.1694420033123
2015_08_20-18_53_49__18_53_51_V1440089629_003.mp4,29.22764027804208,1727.5254397748802,386.4780420758176
2015_08_06-09_42_57__09_42_59_V1438846977_022.mp4,31.36206460194641,594.7612473952986,834.00284965777939
2015_07_23-13_31_42__13_31_44_V1437651101_999.mp4,19.113851264368307,-1174.2975613468845,854.65825995489286
2015_08_20-16_57_05__16_57_07_V1440082625_028.mp4,20.43035497509336,-906.0181117904458,1665.0602684824912
2015_08_20-16_56_03__16_56_05_V1440082563_000.mp4,25.671338835790095,-215.8352740713236,90.901595218396849
2015_07_23-13_33_35__13_33_37_V1437651215_006.mp4,34.321883645711594,1133.0308708710884,-1141.5554168824503
2015_08_06-10_17_25__10_17_27_V1438849045_023.mp4,22.712603403110936,-296.0704315140141,-1557.7059163918116
2015_08_20-17_46_00__17_46_02_V1440085560_000.mp4,29.009778119963354,303.47629332215786,484.34362610804158
2015_07_23-13_35_24__13_35_26_V1437651324_016.mp4,28.698738282295572,449.13344648570603,-1213.2191166194882
2015_08_20-16_38_16__16_38_18_V1440081495_992.mp4,28.340120538275162,-2009.3420315824444,-1010.8627999540028
2015_08_20-18_25_39__18_25_41_V1440087938_995.mp4,23.748275205344367,-844.36278242897947,-1476.3175395490789
2015_08_06-09_42_50__09_42_52_V1438846970_023.mp4,31.17208089362715,-548.5385528303774,-828.36102493138731
2015_07_22-16_38_07__16_38_09_V1437575887_002.mp4,27.103680682870156,1057.2107025554324,37.895289664546866
2015_08_13-09_08_44__09_08_46_V1439449724_008.mp4,26.526487114371097,993.6346663887789,156.065699673876
2015_08_06-09_52_02__09_52_04_V1438847522_008.mp4,21.331279109706816,-449.07138006086655,-938.76525176521818
2015_08_20-18_05_50__18_05_52_V1440086750_014.mp4,36.34607122335273,-1703.9680374085904,-363.19361361123077
2015_07_23-13_55_14__13_55_16_V1437652514_027.mp4,27.483955381006208,1117.1981623069751,-13.54029126429114
2015_08_20-16_48_13__16_48_15_V1440082093_000.mp4,19.03931872186903,-2452.783322482569,-1271.8165683013563
2015_07_22-16_38_32__16_38_34_V1437575911_996.mp4,22.874683230492852,-506.73079690085507,595.90999428205077
2015_08_13-09_27_02__09_27_04_V1439450822_011.mp4,14.970242066446728,1456.8645763694904,2556.6216944396888
2015_08_20-16_37_15__16_37_17_V1440081435_009.mp4,19.928509857010607,-2386.6477911265142,-1502.1752532605315
2015_08_13-09_19_45__09_19_47_V1439450385_002.mp4,26.568193311160243,-733.59249319681442,-130.08594257037214
2015_07_23-13_45_15__13_45_17_V1437651915_022.mp4,24.138090309592236,211.90172259371664,3706.5457136862383
2015_07_22-16_59_03__16_59_05_V1437577142_997.mp4,24.62079083195608,-2501.3549699932282,104.10569337301348
2015_07_23-13_44_40__13_44_42_V1437651879_997.mp4,20.91851373036351,1992.3940605321652,3291.7771390123453
2015_08_13-08_56_08__08_56_10_V1439448968_000.mp4,21.770637585055702,-433.94611212880125,483.3176774656755
2015_08_06-09_41_31__09_41_33_V1438846891_009.mp4,20.41176765829804,3111.8480617528116,-18.895669689659496
2015_08_06-10_18_10__10_18_12_V1438849090_014.mp4,24.407015618043754,2206.5058982770447,-2925.5331103219874
2015_08_20-18_27_02__18_27_04_V1440088022_015.mp4,30.685581635506953,-10.065355404170948,1961.3410339295392
2015_07_22-16_42_19__16_42_21_V1437576139_013.mp4,19.79276326165677,-450.26807880446944,-821.97813024708489
2015_08_20-17_53_32__17_53_34_V1440086012_003.mp4,26.130494616248527,343.90584707816072,-1275.9525456483238
2015_08_19-18_08_44__18_08_46_V1440000524_023.mp4,27.501603229826213,-1527.7232141322943,-1449.3065490760409
2015_08_06-10_20_37__10_20_39_V1438849237_016.mp4,27.846913778838807,1338.0342376895062,-869.12904703240451
2015_08_13-09_14_04__09_14_06_V1439450044_006.mp4,26.548422011988965,1540.5576020827343,1038.2889698810895
2015_08_20-18_55_21__18_55_23_V1440089721_017.mp4,19.91291012402372,-2049.4199657862396,-452.32460715762875
2015_07_23-14_03_51__14_03_53_V1437653031_013.mp4,22.31645842655894,401.48721685375767,-767.64416703548591
2015_08_20-17_34_35__17_34_37_V1440084875_017.mp4,21.288069441297587,1461.6473784974919,-1925.044037460689
2015_08_06-09_37_04__09_37_06_V1438846623_995.mp4,24.052294912259516,-1515.4450102419944,-2014.9134851889053
2015_08_13-09_46_22__09_46_24_V1439451982_000.mp4,19.826725904039836,-1357.1649292239792,1598.5212043690208
2015_08_06-09_43_01__09_43_03_V1438846981_021.mp4,29.869904373696112,512.68783046123895,1202.6978853576279
2015_08_20-18_43_02__18_43_04_V1440088982_006.mp4,33.688316561351314,2524.0526941095695,1377.4078586503917
2015_07_22-16_23_10__16_23_12_V1437574990_028.mp4,21.35372670996027,1283.3184837884273,-18.784985301636826
2015_08_13-09_19_33__09_19_35_V1439450373_005.mp4,25.07389554043103,489.747817175504,379.03069784184942
2015_08_20-17_10_43__17_10_45_V1440083443_015.mp4,28.793123005497115,1280.8045520631342,1248.8802514827964
2015_08_20-18_34_30__18_34_32_V1440088470_015.mp4,21.541253248946795,1039.5582134691788,-2601.1516843758736
2015_08_20-18_05_35__18_05_37_V1440086735_016.mp4,20.274679498222262,-2316.6031097235191,-1961.4501027179999
2015_08_06-09_51_21__09_51_23_V1438847481_017.mp4,27.122623667579173,-1007.1167953828258,343.69853103326636
2015_08_20-17_55_05__17_55_07_V1440086105_018.mp4,32.709783298629965,1224.0639448584939,2830.5642843908481
2015_08_20-16_50_28__16_50_30_V1440082228_006.mp4,29.517666492875623,1717.4877066202059,-564.02245801442109
2015_08_13-09_42_05__09_42_07_V1439451725_022.mp4,18.879579231088428,-2491.4756550465727,369.15200983454645
2015_07_22-16_27_11__16_27_13_V1437575231_007.mp4,22.117453909245693,-505.56451214840314,4407.5923095804073
2015_08_06-10_26_37__10_26_39_V1438849597_011.mp4,31.314849610316053,-202.26241553652463,-1665.775678574543
2015_08_06-10_31_14__10_31_16_V1438849874_018.mp4,19.747397232461235,-924.19354526258314,-2600.3365314083612
2015_08_13-09_02_08__09_02_10_V1439449328_026.mp4,27.811102139485893,733.16329974911548,-952.39651566798102
2015_08_20-17_15_23__17_15_25_V1440083723_022.mp4,26.362754256046657,399.22030794135475,-429.55984976535387
2015_08_20-18_25_43__18_25_45_V1440087942_995.mp4,27.14895929355047,1252.1581238385754,436.06797323798656
2015_07_22-16_42_04__16_42_06_V1437576124_015.mp4,24.663940629595004,-629.72218231656848,974.19710749146918
2015_08_20-18_03_44__18_03_46_V1440086624_007.mp4,20.01976203646002,-2249.0418102782187,-1106.7502822874962
2015_08_20-16_54_09__16_54_11_V1440082449_024.mp4,22.22331648524789,-716.41722956165688,970.25531091953064
2015_07_23-14_11_01__14_11_03_V1437653461_020.mp4,24.421717329932505,-1309.3610149955598,977.02856870127493
2015_08_20-17_46_23__17_46_25_V1440085582_995.mp4,26.856772521342947,200.62491217784984,1711.3332413770243
2015_08_13-08_53_51__08_53_53_V1439448830_994.mp4,19.602522226616376,-1067.8249376844153,-172.93771623862662
2015_08_13-09_16_33__09_16_35_V1439450193_009.mp4,25.727623951974262,1165.0733482303933,-454.92655704344992
2015_08_20-16_50_55__16_50_57_V1440082255_001.mp4,29.921531202814897,1721.6370771294264,1632.8012688539047
2015_08_06-10_21_12__10_21_14_V1438849272_010.mp4,22.746064095555827,-1155.6432253354451,604.27770297350799
2015_07_23-13_41_08__13_41_10_V1437651668_008.mp4,27.169316672268277,854.5794556310409,125.51606432875755
2015_08_06-09_37_46__09_37_48_V1438846666_020.mp4,30.864629355307322,579.71101881189486,-574.13115997580621
2015_08_06-10_26_30__10_26_32_V1438849590_015.mp4,20.563465290560494,-228.30987097486829,-47.629274995690423
2015_07_23-14_09_06__14_09_08_V1437653346_019.mp4,15.917556240113537,-2079.6464778289269,268.73541900425897
2015_08_20-17_49_58__17_50_00_V1440085798_018.mp4,25.449228260135502,-3985.0760038633784,-260.47033806406904
2015_08_06-10_27_34__10_27_36_V1438849653_999.mp4,23.3216847578724,-908.04501676116206,-1741.1519205465784
2015_08_20-16_51_02__16_51_04_V1440082261_998.mp4,25.824109824434387,1185.5081119381146,-1320.0652030611268
2015_07_23-13_57_21__13_57_23_V1437652641_004.mp4,30.72716480017703,645.86107587929666,1137.6013065002173
2015_08_20-16_45_56__16_45_58_V1440081956_000.mp4,24.131660963742792,1447.747755304297,-1630.3832098614475
2015_08_06-10_08_00__10_08_02_V1438848480_008.mp4,20.615777770324634,1350.6423666508683,2306.8016830315046
2015_08_20-18_35_59__18_36_01_V1440088558_997.mp4,22.76854771166688,930.99215480977898,1052.1308830576259
2015_08_13-08_56_58__08_57_00_V1439449018_022.mp4,18.583152283802026,-717.57278835909563,2061.4071419836418
2015_08_20-18_57_05__18_57_07_V1440089824_994.mp4,22.332603876347786,-103.19616643178547,-1986.6527538391895
2015_07_23-14_11_46__14_11_48_V1437653506_012.mp4,30.800433293240737,746.3416376136837,7.9547320002033635
2015_08_20-18_01_27__18_01_29_V1440086487_006.mp4,26.420564764927416,497.24108899896578,-839.62029076952956
2015_07_22-16_18_45__16_18_47_V1437574725_017.mp4,27.36509977927197,704.53544291290291,-124.83904187884303
2015_08_20-17_52_06__17_52_08_V1440085926_021.mp4,30.529926631795433,-77.138230694253011,60.632848866725716
2015_07_22-16_30_29__16_30_31_V1437575428_998.mp4,22.63483973575621,1273.5589818507331,-573.89368475396509
2015_08_13-09_32_16__09_32_18_V1439451136_011.mp4,29.88878488444252,663.07819599797131,2038.3735222100615
2015_07_23-14_23_42__14_23_44_V1437654222_025.mp4,25.34021768064243,-620.04409966073104,-1004.810316488563
2015_08_13-09_44_25__09_44_27_V1439451865_024.mp4,18.028295550413947,-1959.2436513400839,491.7860966944661
2015_08_20-17_54_15__17_54_17_V1440086054_994.mp4,26.056480050939225,411.94470948003868,-1389.0648024731365
2015_07_23-13_35_27__13_35_29_V1437651327_015.mp4,26.422153228156898,2109.0513742822081,-1355.4956991979275
2015_08_06-09_44_46__09_44_48_V1438847085_999.mp4,23.93658865421085,-106.85940631593017,505.06571094652861
2015_07_23-13_33_48__13_33_50_V1437651228_003.mp4,24.92570744092668,-2716.4907149237288,1086.8710457057794
2015_08_06-09_46_29__09_46_31_V1438847189_014.mp4,36.050188361574165,885.57802721660084,3888.3587001210335
2015_08_20-16_51_06__16_51_08_V1440082265_998.mp4,29.057830522615813,1104.7780491401184,71.618516488006776
2015_08_06-10_15_23__10_15_25_V1438848923_017.mp4,20.210345540335027,-790.15706369769612,3039.364214013985
2015_08_20-16_41_16__16_41_18_V1440081676_021.mp4,24.844855585297758,-161.80343328347044,1564.6666544680274
2015_07_22-16_40_37__16_40_39_V1437576037_001.mp4,18.35937865835765,424.91316157607872,-1501.7836183848424
2015_08_20-17_55_14__17_55_16_V1440086114_017.mp4,27.084469793531454,429.03848372365923,-530.89919476767932
2015_08_20-18_25_27__18_25_29_V1440087926_997.mp4,28.84196293505051,-147.01706001714845,-1458.0818002300989
2015_08_20-16_41_26__16_41_28_V1440081686_020.mp4,28.26616586396024,1832.2310070240844,-785.301796614105
2015_08_20-18_08_48__18_08_50_V1440086928_008.mp4,20.42308733995614,-929.0997267287969,2737.3367303647851
2015_08_20-16_48_33__16_48_35_V1440082112_995.mp4,17.895687432686824,-3240.6611705982405,-1141.7594133182292
2015_08_13-09_31_30__09_31_32_V1439451090_020.mp4,26.08963529040678,-1275.6916622865979,781.0675402329141
2015_07_23-14_07_43__14_07_45_V1437653262_997.mp4,19.562006523945218,133.62122321980752,1476.6906005416383
2015_08_06-10_17_45__10_17_47_V1438849065_019.mp4,22.593006658787203,1978.8858038351375,-97.628156075401506
2015_07_22-16_21_43__16_21_45_V1437574903_012.mp4,23.33860352932585,-2024.7525260344516,-2211.4144004710388
2015_08_13-09_48_16__09_48_18_V1439452096_009.mp4,22.758929570097504,-1214.8323468160215,-1366.2500362841652
2015_08_06-09_39_48__09_39_50_V1438846787_994.mp4,24.791049588574275,-2893.8850093537162,415.95823809264215
2015_07_23-14_22_56__14_22_58_V1437654175_999.mp4,17.905427125215013,-678.98109086225827,-657.59060023839822
2015_08_20-16_38_22__16_38_24_V1440081501_995.mp4,27.790464148592743,1018.6979823486167,-285.2317980198842
2015_08_20-17_39_06__17_39_08_V1440085146_020.mp4,28.082133304041825,1274.4543708431427,-668.35745059932538
2015_08_20-18_35_38__18_35_40_V1440088538_002.mp4,24.68697920231832,1265.2109470829607,1084.6533247777231
2015_08_20-18_29_46__18_29_48_V1440088186_010.mp4,37.90675964252049,2189.270747568969,-483.67541387138556
2015_07_22-16_18_52__16_18_54_V1437574732_015.mp4,14.620528322166244,-879.02925560271922,-2211.2151976060622
2015_07_22-16_32_59__16_33_01_V1437575579_000.mp4,25.33914523653609,1031.3249108844911,1739.6457843986564
2015_07_22-16_24_54__16_24_56_V1437575094_004.mp4,31.208449695457723,2070.6578123589634,-1847.1702175826524
2015_08_20-18_04_37__18_04_39_V1440086676_995.mp4,21.523999810746425,-1633.7536517686322,-127.71980732869189
2015_08_06-10_30_49__10_30_51_V1438849849_022.mp4,19.546601374964453,-938.93949802525526,-1298.9758506026435
2015_08_20-18_57_35__18_57_37_V1440089855_022.mp4,23.011623879136653,934.002069628188,-136.19399515751721
2015_07_23-14_10_54__14_10_56_V1437653454_025.mp4,19.14090839377696,-1807.4597185811269,968.34796682926662
2015_08_20-18_28_49__18_28_51_V1440088129_024.mp4,32.39729938973881,277.61637428041462,-1157.8360988702836
2015_07_23-13_30_28__13_30_30_V1437651028_016.mp4,27.42257892528887,-563.14215610393364,1082.1004176696899
2015_08_20-16_45_20__16_45_22_V1440081920_005.mp4,26.992763870903044,1712.1800254989728,553.16971742128055
2015_08_20-18_28_05__18_28_07_V1440088084_997.mp4,33.663008213699264,2182.9642742651231,2991.0440658496118
2015_08_20-17_33_36__17_33_38_V1440084816_027.mp4,24.28448014804057,-789.40959945912221,814.89539430853267
2015_08_13-09_46_37__09_46_39_V1439451996_997.mp4,25.205951153513737,-646.52710848467609,827.63653582229995
2015_07_22-16_19_26__16_19_28_V1437574766_007.mp4,18.204533380809394,3.5306592889029469,-1298.800781175396
2015_07_23-13_47_54__13_47_56_V1437652074_021.mp4,22.242044035444408,-2368.6026955673765,1546.6006308485626
2015_08_06-10_17_59__10_18_01_V1438849079_016.mp4,25.234387867015386,-1124.0558103266776,-463.34065801985759
2015_08_20-17_13_38__17_13_40_V1440083618_011.mp4,24.70617806587454,918.63706042728438,-1595.3112546334851
2015_08_20-16_49_06__16_49_08_V1440082146_023.mp4,32.51090620574053,1189.1870721337773,-746.18066737412732
2015_08_06-10_18_13__10_18_15_V1438849093_013.mp4,15.05811688153044,-2621.6966994514978,-2137.6318082162365
2015_08_20-16_41_09__16_41_11_V1440081669_023.mp4,30.06303638351032,1905.6157930904208,572.42797642617779
2015_08_20-18_55_11__18_55_13_V1440089711_019.mp4,24.595134508199795,1385.8287738361782,-152.73539335150207
2015_07_23-13_43_58__13_44_00_V1437651838_007.mp4,22.54295110500946,850.44224311120752,-721.27356239861001
2015_08_20-16_42_39__16_42_41_V1440081759_009.mp4,27.986858481510083,-509.67349498527773,2135.4330124678631
2015_07_23-14_12_34__14_12_36_V1437653554_001.mp4,24.554939134335473,660.52165569511408,-549.41935516972421
2015_08_06-10_18_25__10_18_27_V1438849105_011.mp4,33.57828121490182,1845.4246551848287,1111.1028181445163
2015_08_13-09_51_13__09_51_15_V1439452273_006.mp4,27.750912131845478,-180.11107568514265,916.60059164866254
2015_08_06-09_52_06__09_52_08_V1438847526_008.mp4,23.35687389621149,-411.34288262059715,-2137.6464599173323
2015_08_20-18_25_45__18_25_47_V1440087944_995.mp4,30.98020522183327,1255.7343152392816,-395.73023668929505
2015_08_20-16_55_34__16_55_36_V1440082534_019.mp4,29.47603215795588,677.55733324936762,80.958579298548131
2015_07_23-14_18_01__14_18_03_V1437653880_996.mp4,22.068862986912873,1866.9563295159051,-285.41657940847745
2015_08_20-17_53_11__17_53_13_V1440085991_008.mp4,23.703825472843224,-2232.4575311258632,-840.15508021056905
2015_07_23-14_08_52__14_08_54_V1437653332_022.mp4,27.69128607250808,2710.309436761494,1955.5091103854661
2015_08_20-18_56_30__18_56_32_V1440089790_001.mp4,24.38865115634875,2406.1072352424958,-1449.4634538047694
2015_08_06-10_04_53__10_04_55_V1438848293_013.mp4,20.968163424656876,362.77538063277518,64.651270778680583
2015_07_22-16_34_40__16_34_42_V1437575680_011.mp4,28.153111710662188,-247.30529708973697,-2071.9015254459787
2015_08_20-18_27_41__18_27_43_V1440088061_003.mp4,23.08576317494183,-3415.2868181788826,-405.8375383679508
2015_07_23-13_31_58__13_32_00_V1437651117_995.mp4,26.58873866708424,-1946.4666538280815,802.32754796151971
2015_08_06-10_16_33__10_16_35_V1438848993_001.mp4,25.719379773359346,-700.92298939959028,1829.8377395263628
2015_08_20-18_51_26__18_51_28_V1440089486_000.mp4,33.54964118094921,1023.0718136689918,-659.29177962180995
2015_08_06-10_05_24__10_05_26_V1438848324_007.mp4,23.84043509309672,-232.89200604401114,1574.5035166339812
2015_08_06-09_39_25__09_39_27_V1438846764_999.mp4,21.849214023938718,2245.4158906570683,-2174.1159511039018
2015_08_13-08_56_36__08_56_38_V1439448995_996.mp4,22.44520272643563,1041.6186374636698,-1698.1995518096978
2015_08_06-10_24_32__10_24_34_V1438849472_002.mp4,21.632655173926953,-172.56555314165507,-385.13963045268952
2015_07_23-14_21_37__14_21_39_V1437654097_019.mp4,28.489202304406085,-422.33728847738115,-3333.1045798141881
2015_07_23-14_18_38__14_18_40_V1437653918_022.mp4,25.896306612279258,-724.99271841756308,-1525.1548767459994
2015_08_20-18_01_55__18_01_57_V1440086514_999.mp4,32.44388971660208,163.64692703098075,-199.31037824877839
2015_07_22-16_34_07__16_34_09_V1437575647_019.mp4,24.195646954163585,895.97711740663271,1217.8504259254748
2015_08_20-17_13_35__17_13_37_V1440083615_012.mp4,28.10373133081481,-1159.7331867668763,-912.41864411754455
2015_08_20-17_34_53__17_34_55_V1440084893_015.mp4,16.098236400104767,-146.97042197300621,100.1408080943214
2015_08_20-18_05_46__18_05_48_V1440086746_015.mp4,22.485570361683262,-2388.9362643302006,25.977374559058223
2015_07_22-16_48_37__16_48_39_V1437576516_998.mp4,30.806176527185205,229.39021076136191,-1192.8473381497568
2015_08_20-16_37_52__16_37_54_V1440081472_001.mp4,23.614431135307917,-1624.5362955004659,1350.2849021237771
2015_08_13-09_21_20__09_21_22_V1439450480_015.mp4,34.87081201521059,-217.72758840470851,541.61955899009627
2015_08_20-17_14_42__17_14_44_V1440083682_002.mp4,17.980245233115546,-2757.2265766211617,-831.68660111973941
2015_07_22-16_41_20__16_41_22_V1437576079_993.mp4,39.358735340135674,1723.5906639088121,12.13241516203421
2015_07_23-14_05_43__14_05_45_V1437653143_023.mp4,21.459050498479645,3101.9036569229679,-2554.8981393463609
2015_07_23-13_36_48__13_36_50_V1437651407_998.mp4,32.112248416547544,1442.8263176471535,825.25222839979585
2015_08_13-09_16_51__09_16_53_V1439450211_010.mp4,34.219288770029024,999.23915977111187,288.05103865772844
2015_07_22-16_19_29__16_19_31_V1437574769_008.mp4,17.211032864946098,1257.4240549148819,-1212.3383293415898
2015_08_20-17_45_14__17_45_16_V1440085514_008.mp4,27.358976879410747,-1406.2103738230414,-1399.521696407043
2015_08_13-09_49_58__09_50_00_V1439452198_021.mp4,17.68732170066241,-1357.2292237557974,880.47782853295621
2015_08_06-10_16_30__10_16_32_V1438848990_001.mp4,23.36045615065291,-792.78795469295392,-3552.3434456130653
2015_08_20-16_50_37__16_50_39_V1440082237_009.mp4,19.102059596809983,-2372.229966361821,-610.71720532903817
2015_07_23-14_10_33__14_10_35_V1437653433_026.mp4,21.88739925433091,-1119.1543959235148,-793.21422441130028
2015_08_20-17_49_44__17_49_46_V1440085784_020.mp4,21.744109615037363,-1956.3628874257342,-2133.5577720579777
2015_08_13-09_42_09__09_42_11_V1439451729_022.mp4,30.865145023624244,632.57269518338057,-2585.3127904088424
2015_08_20-18_36_06__18_36_08_V1440088565_996.mp4,29.987225776333396,1507.7607533154326,575.34619409779555
2015_08_20-17_11_42__17_11_44_V1440083502_001.mp4,29.67878867741028,902.19390137400887,1307.5116637223232
2015_08_20-18_55_32__18_55_34_V1440089732_014.mp4,25.013132517438404,-2304.289738088678,2091.1880307309075
2015_07_23-13_49_05__13_49_07_V1437652145_005.mp4,24.956525847944885,2885.254677214823,1805.4625211413661
2015_08_13-08_54_56__08_54_58_V1439448896_015.mp4,21.86949081211733,-1922.2394926927502,-941.40199745827715
2015_08_20-18_49_56__18_49_58_V1440089396_019.mp4,24.794927355700093,-1026.8330090266027,-880.57118688741366
2015_08_13-09_16_27__09_16_29_V1439450187_010.mp4,23.485779088648236,294.45296266746618,-983.58107912384969
2015_08_20-17_53_18__17_53_20_V1440085998_006.mp4,23.492607089334616,-820.07580431818747,1396.606023327638
2015_08_19-18_02_41__18_02_43_V1440000160_994.mp4,31.77088520877129,141.94771519464516,-589.60879809673304
2015_08_06-09_44_33__09_44_35_V1438847073_002.mp4,19.35465072262396,2541.4346275638377,883.39894836204519
2015_08_20-16_43_31__16_43_33_V1440081811_028.mp4,25.30743916686626,-1745.3457321047108,-848.72617209994405
2015_08_20-17_34_39__17_34_41_V1440084879_013.mp4,30.157657706380157,576.2424548783423,1485.5121320141559
2015_08_20-16_47_29__16_47_31_V1440082049_008.mp4,31.173561160439636,-605.57025282492634,-164.26739252309548
2015_08_20-16_41_06__16_41_08_V1440081665_991.mp4,27.281540349836458,-579.58747794982025,-2813.8849576016241
2015_08_06-09_54_22__09_54_24_V1438847662_012.mp4,17.712731212231382,1291.1318399815571,1518.5821622356939
